name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;533;0;487;3055;1049;3055;1049;0
header;266;112;266;148;1882;148;1882;112
D;749;227;749;246;764;246;764;227
A;722;317;722;322;727;322;727;317
A;722;330;722;334;727;334;727;330
A;859;454;859;470;867;470;867;454
B;719;491;719;506;728;506;728;491
D;774;500;774;516;783;516;783;500
C;1035;680;1035;699;1049;699;1049;680
A;616;693;616;704;621;704;621;693
A;629;957;629;973;637;973;637;957
D;1037;1274;1037;1290;1044;1290;1044;1274
B;1021;1729;1021;1745;1034;1745;1034;1729
B;1034;1774;1034;1792;1048;1792;1048;1774
A;1040;2197;1040;2201;1046;2201;1046;2197
A;616;2281;616;2286;621;2286;621;2281
A;803;2343;803;2358;812;2358;812;2343
A;1043;2623;1043;2630;1048;2630;1048;2623
A;969;2706;969;2711;975;2711;975;2706
